FromWho,Token,StartTime,ElapsedTime
client,7643e581d1abce51cbeab781332f5598,1399951105.4784987,0.925239229
client,810e3d75604c2f79759deacfa3a9ba27,1399951105.4825845,0.923247051
gateway,af6edeab12d48e54b078be51797b8275,1399951106.3850172,87.470446114
gateway,7643e581d1abce51cbeab781332f5598,1399951106.4563165,90.541865832
gateway,9fc2d855ce7796a1f49b0d745086aeba,1399951106.4266047,91.206005559
gateway,fdafe8a16ce9a405e6ac18339ca61fdb,1399951106.3621151,93.797553985
gateway,2f9509a1f39e22cb8ded44ba5430fb90,1399951105.7820616,97.543142635
gateway,9ffb987f387e855e06f3730f05eb917b,1399951106.231236,97.284307108
gateway,24454fbcf505a5846bcf6ab690d5c502,1399951106.3013496,98.245924137
gateway,cf39da2aedc15ce9c72b8e94181ebf26,1399951106.414533,98.53958537
gateway,2cf5151bc245f5a8d5e18d1c441da0e9,1399951106.002964,99.333907424
gateway,36378df31407249cbe8c68a3afbb14ce,1399951105.9802334,99.859781461
gateway,cf5469eac09d4eba3dd5cd7bb1c7221b,1399951106.3506598,99.537524104
gateway,7130bf2b71aa93183752c60842bce789,1399951106.4067419,99.774460478
gateway,810e3d75604c2f79759deacfa3a9ba27,1399951106.4275706,99.931694331
gateway,969788dcece15e66a100819e083df820,1399951106.3869398,100.048739103
gateway,a8b0d337ded1c338bf553c287dffb736,1399951106.197737,100.492477569
gateway,87e9771d184c1572a24db06128e9292f,1399951106.2972357,100.476496865
gateway,a86a210858374a761962b3d2c95f07eb,1399951106.295643,100.890364754
gateway,3fa6068df2bd8916e4f3438a1c31a211,1399951106.1870992,101.131167017
gateway,31fcff03098d61c9501cbf9c13dd62aa,1399951106.2570658,101.261406939
gateway,dd3dae5412c07855d26dc88321c7fed0,1399951106.1795704,101.351837859
client,b353b87afef1a14b96575b3cd7b0f23e,1399951209.5639045,1.37674519
client,0208767e487bebf329cca05807fafb98,1399951209.6465983,1.356032808
client,0ddaddcd7d0eb20fd784834f293ef962,1399951209.6825566,1.362341679
client,8892a3f671f0cce8ea814d4197cbfaa5,1399951209.9325707,1.194617201
client,bbe4b557ef75d5c10ec3c49abf6e71f0,1399951209.876594,1.326816443
client,24382401afcd709f2d1730650cb1f29f,1399951209.8826227,1.322245872
client,0e8e5b6ee4b80ebe1d6054aee1712d7a,1399951210.0867174,1.144499374
client,a4ab4f2693349b170f9b42a4dccc05eb,1399951209.9537692,1.301165119
client,1cd7376add35b0a1b34b5947e8289029,1399951210.1165314,1.139354902
client,278006ed68ad47ba7f2b8d213f76c1d3,1399951210.1937616,1.112366386
client,34f4d2372b7f60dc8c17972fb974102c,1399951210.113735,1.226793073
client,9a799b73f25cb22679c3be95809405b0,1399951210.292629,1.054015787
client,4b987f3095d880183507a572f27a4eb2,1399951210.2637131,1.146637344
client,b298562b2db9b0d34d326e9730f54539,1399951210.3144183,1.1100023
client,a89aaa1d630113a77d68f3427590482d,1399951210.378506,1.054234765
client,d2c63184ff0a1b0dff13f69dde3b5fdc,1399951210.51257,0.922231501
client,5a99e82deb8ac127918780b6e5d57e36,1399951210.526566,0.914662475
client,704a6ff1ce67a673c0558ffbedeee625,1399951210.5605295,0.881892081
client,3eaa80fbe51e2ca80d90e811119b0c78,1399951210.5525672,0.891752533
client,80399344c6f03cd369332170b00d4e1b,1399951210.438549,1.006114271
gateway,278006ed68ad47ba7f2b8d213f76c1d3,1399951211.32849,87.212561277
gateway,3eaa80fbe51e2ca80d90e811119b0c78,1399951211.505545,88.548016866
gateway,a89aaa1d630113a77d68f3427590482d,1399951211.460288,96.462093127
gateway,0ddaddcd7d0eb20fd784834f293ef962,1399951211.0579262,97.474186727
gateway,1cd7376add35b0a1b34b5947e8289029,1399951211.2744744,97.289581262
gateway,b353b87afef1a14b96575b3cd7b0f23e,1399951210.9520016,98.080593228
gateway,0208767e487bebf329cca05807fafb98,1399951211.01515,98.303047784
gateway,24382401afcd709f2d1730650cb1f29f,1399951211.222163,98.214907224
gateway,5a99e82deb8ac127918780b6e5d57e36,1399951211.4590344,98.14811534
gateway,704a6ff1ce67a673c0558ffbedeee625,1399951211.455422,98.312880249
gateway,bbe4b557ef75d5c10ec3c49abf6e71f0,1399951211.214572,99.282658218
gateway,80399344c6f03cd369332170b00d4e1b,1399951211.4749618,99.351339778
gateway,0e8e5b6ee4b80ebe1d6054aee1712d7a,1399951211.2572207,99.786823122
gateway,8892a3f671f0cce8ea814d4197cbfaa5,1399951211.159259,100.883074878
gateway,a4ab4f2693349b170f9b42a4dccc05eb,1399951211.2734709,100.852010297
gateway,9a799b73f25cb22679c3be95809405b0,1399951211.366043,100.946066905
gateway,4b987f3095d880183507a572f27a4eb2,1399951211.4313345,101.112759988
gateway,d2c63184ff0a1b0dff13f69dde3b5fdc,1399951211.4544184,101.370536933
gateway,34f4d2372b7f60dc8c17972fb974102c,1399951211.3678184,101.541085829
gateway,b298562b2db9b0d34d326e9730f54539,1399951211.4458792,101.485312545
direct-client,cc4df9e7f7ea5f79a288998a84855e4e,1399951315.122696,8.473028666
direct-client,c2569d782c8842bae55ab16bd6016538,1399951316.0563998,8.219244407
direct-client,0f975289dd79c4bbf3cba5b2ea902494,1399951315.5780187,12.409455467
direct-client,82b07f0bf5d637ad230110d9483a7e4e,1399951315.2539704,12.874211312
direct-client,db3ca872e3fbc21bf6eca0ef61319585,1399951315.3328326,12.796569845
direct-client,ed949e797867e5a9e4de42f82b5a5776,1399951316.0111508,12.284565502
direct-client,ee7e7a8389295a80415ef447171caf30,1399951315.6345532,13.07252973
direct-client,c82edd46b5ce605ebcd2693692b3b8da,1399951315.6872432,13.143160373
direct-client,a7874eaaee6feddb0c041069172bc0a8,1399951315.3755774,13.727889503
direct-client,b0535d1ee6728990f7d5305957121e60,1399951315.9760873,13.128018871
direct-client,e3e36fac86ed408958b889c31cc09ae1,1399951315.7289903,15.796409623
direct-client,fb182262a54ac0a9cf3260f138907936,1399951315.8491998,15.856053072
direct-client,7cad730f655aa1da658af2a87cd43a27,1399951315.5989308,16.150534745
direct-client,177309950bcdb9d10143af760a77b74d,1399951316.0033119,15.817968566
direct-client,b980afccc242486aedc5b07b96769012,1399951315.8987296,16.102780092
direct-client,62da706070f67030f6fe52f38990c759,1399951315.9282713,16.15499729
direct-client,9cf61beb751dcf73524fe15dad09e7d0,1399951316.050701,16.057075667
direct-client,7f6a270a81624eed22095b51004b142e,1399951315.77487,16.353358397
direct-client,02919eaeb5bfcc2d5feaecf9a0506f4b,1399951315.7074437,16.499048804
direct-client,298a3f996d6ffbb167b5534e332794a4,1399951316.1083517,16.207210654
direct-client,9df66a62739fe5bae85e4dab55f5ffa7,1399951335.4308558,7.391377221
direct-client,deca66d28ba3438dec2a860268ba9ab5,1399951335.2666633,9.649585148
direct-client,0258ea3a2bb419ec10e0658271191091,1399951335.3078961,12.99547361
direct-client,768197e1537d0f00988394a12e5580f6,1399951335.7011552,12.776328061
direct-client,544724c73e9700fa5dc927e0428ad035,1399951335.6578662,14.424247723
direct-client,815f1ae65f5be044ac3d8c996f6ae32e,1399951335.491885,14.861825793
direct-client,c26b2368ab861e6f7604063e340c394e,1399951336.1313605,14.520965681
direct-client,42b7f4b493c31ebc3ca2d47d242a83c9,1399951335.8119235,14.929325867
direct-client,d38c93caba1b19f0165fc9e983cc2bea,1399951336.1547642,16.475453505
direct-client,8786e0f8a5094f44487bfa18611ae12c,1399951335.5274346,17.406849801
direct-client,3ac95dbaf283f1099eef88f870cfe0c5,1399951335.9820402,17.270575667
direct-client,3fe91e5d247d318dc433d197185fa1ae,1399951335.8978207,17.427138911
direct-client,811c7cca6e7abd2cb155edae9a4d6882,1399951335.9221265,17.543575535
direct-client,7c2217d592f464c9e3deb1dab0cefd03,1399951336.1105468,17.451722158
direct-client,27ab2d0e6baac03cc9ffdf38f31a1821,1399951336.0224614,17.563870882
direct-client,69fbca8e00ba78aec06f2aed5e55c7ad,1399951335.8776827,17.815956302
direct-client,4fe4986fce34fbb9a30a7bc84c6c8d47,1399951335.7485578,17.975236413
direct-client,311c8fdb82163ac521aec2ad7648739f,1399951335.7311964,18.083207657
direct-client,852dab845fc1ba19fc334d8fcb3f0698,1399951336.0656998,17.76874812
direct-client,d0bf4e990dca7d7147af7b029f6262ac,1399951335.9347029,17.998750789
direct-client,7dd7be72f1d3308eb2e7ef12c5c63660,1399951356.9006703,17.768516429
direct-client,3b0be0fa1e65c7495254b480454d7d64,1399951357.0473106,17.748459937
direct-client,3f788febc71ac18141ce58d2ea0bf206,1399951357.276055,17.535201067
direct-client,55be8a7b555718b95e547737afc05ec3,1399951357.2073627,17.661651085
direct-client,33a51543e232d6fba33c5d24aac7cde8,1399951357.6374326,17.36466342
direct-client,1954e77f07e3d0b7231383efbfe54956,1399951357.773942,18.940942976
direct-client,2522d4b733f39f9b79ce4271a406b50d,1399951356.9025383,19.928378159
direct-client,fce2b9afa687e3526865841d59b2049f,1399951357.6054447,19.294424159
direct-client,5f0121574821ea274fb1517b9e274a5d,1399951357.1071157,19.928644314
direct-client,e0bf8f330ac3bf57bbf9ee9d4844b6f2,1399951357.6859007,19.382898302
direct-client,75a5e6f15b3d3dd0bb11d8bc4fd0c7c4,1399951357.430493,19.761965537
direct-client,3738dd2668218b0902d34c581f12b967,1399951357.3135788,19.979512914
direct-client,fe2c6d8e302b523f2b676efb2a2633e7,1399951357.6242092,19.686902647
direct-client,1283276b3b67b273c89dfd3df680ee54,1399951357.2490196,20.107750018
direct-client,badd8ebd163fcbe3f9ffd82de839c2a8,1399951357.5985162,19.768631245
direct-client,c7a150bf448633ee976eee1e01f944e7,1399951357.4581547,19.928501933
direct-client,0542abe1b134c08caee324998238acf3,1399951357.757633,19.687167876
direct-client,827d3e0d4ec961ee3c00ecbfa45388e9,1399951357.5242968,19.992953879
direct-client,df9026afd267603b0517857009c076a9,1399951357.7124493,19.822289565
direct-client,ff63624da2d60ccf66377c62fbf867ac,1399951357.6790152,20.122299337
direct-client,2d3848efa6846ae1401ae4c4876cd203,1399951381.1543539,13.845309759
direct-client,c4e2b5865d877ad8bb28add7e80d76a7,1399951380.9665024,15.627964384
direct-client,4f26bf2cc23c9e00a37ee47b4c71905e,1399951381.580229,15.60838094
direct-client,8b91324289a616c7fe948916eeac43b6,1399951381.2506835,16.067253911
direct-client,862dae6cf576712e7514bafbc516e072,1399951381.6613538,17.275984128
direct-client,15717d947091132d2f54174d8c4ea557,1399951381.5454483,17.520711557
direct-client,c65ea7e5c1b70a1df8827b77a38b4c10,1399951381.6903806,17.449820891
direct-client,f3f2ab037975df4e8350e0993475e04f,1399951380.8436902,18.408789495
direct-client,a89e0794a810c9193fc9981113059a85,1399951381.2043755,18.088597693
direct-client,6142840d01b2609e42812d8c2a8484a6,1399951380.7841086,18.694690306
direct-client,59c360cf7ec8329b0b28925048169c3c,1399951381.1078396,18.424293325
direct-client,f63f735e94633c98385a6daa10601205,1399951380.9648886,18.616342494
direct-client,acb479ebd87c6cf92609701c31f1a974,1399951381.3936963,18.298738896
direct-client,15d00b1b4b383464d9cf34b60f214af2,1399951381.3707426,18.334865626
direct-client,2ad0dee9567117d48d87f7534cc0a303,1399951381.4044702,18.398986956
direct-client,2f40fe3a7278e773b4c85fd4296fb501,1399951381.1968524,18.77498065
direct-client,f25083f930fa3c5e4ce2f627b2e6b6aa,1399951381.4748983,18.5253196
direct-client,14b0291dafeb3cb3a6d7cc5836f53df0,1399951381.3380136,18.682065181
direct-client,6cad0afb2b019922aba28134dfc11568,1399951381.4720886,18.655320384
direct-client,8fc64580baa565987d25d321039b8b70,1399951381.5030036,18.679942554
direct-client,c1995fceb482b631eb0664c968fa0ff5,1399951403.016741,11.465582467
direct-client,31b14fbffe451c012a4c1632163a8bbe,1399951403.2014198,13.627992547
direct-client,1ef24c251e7d282352392c8b9e2799c6,1399951403.346984,13.785442684
direct-client,3113282c96c0f9256d8e830b43e2e08a,1399951403.6503186,15.209209988
direct-client,19dbcd1c8c5b9cdc2f3fa82bb997916f,1399951403.9779925,15.131072929
direct-client,10cd7509fac9e5de3b6b9be61309cc33,1399951403.7598658,17.8939368
direct-client,b318de9dc23a9975d08d44e2779816f5,1399951403.4912307,18.237330142
direct-client,f7ff9b84af877f10152ff31a0a47e646,1399951403.3730924,18.572934057
direct-client,1804c35a0418025304ce8d0c4f6db0da,1399951403.7029953,18.309622572
direct-client,3564a90277ad4b8988b535e25a99c310,1399951403.538958,18.530716328
direct-client,a7720c422f4ca6f98d0f21b62e5e6209,1399951403.5446303,18.624236964
direct-client,a63c09cccc56b5805b4e16970be4d32a,1399951403.7589538,18.56236962
direct-client,7add92df6a2835d9d2d94c68ef76d8d2,1399951404.0793505,18.408252673
direct-client,69bcb8316abdc870637a1610059da6b1,1399951404.031417,18.553803953
direct-client,f2e9869f67dab4657bca4428a6e5fb65,1399951403.9870327,18.665563622
direct-client,a2fd949316c6955a3364495ca066357d,1399951404.0040987,18.692179433
direct-client,2a8a44006a58fc240d217fe40838572b,1399951404.0517166,18.715275361
direct-client,363f923371e46d82bfe05a01ab269eee,1399951403.851527,18.989037895
direct-client,462b8fea2fbde412712b2f9e5b8ecd53,1399951403.926201,18.936828709
direct-client,14fbd5b6c1f91d578c941d583f39df92,1399951403.9056733,19.066453994
client,3c15fb84d3a882403236f50b49813eb4,1399951425.780625,1.503440271
client,313a4fd69a9438e4db5f9cd158626f79,1399951425.8585818,1.472826912
client,4b41c832582f869b569a8b7c6d70d6f0,1399951426.1326344,1.436808616
client,864455c0ebf86ca5ab1719bdd17d8be2,1399951426.2066162,1.395278807
client,0d41b1ce8540199948fc7e651d4fa024,1399951426.2538505,1.427155278
client,fbaafe9456aaddf50a3d598251ab5941,1399951426.4066436,1.391885168
client,4b04b5161fe395e4e96ebe9a2aa5fff3,1399951426.5185056,1.331365502
client,5a57e84314378c288b71a027b3c21325,1399951426.4983737,1.360834847
client,7ebf9dfd86336e4ee706421cb144417c,1399951426.5584798,1.335324967
client,51ad94d28dfb6a5ccb36e763dd82dc8d,1399951426.762545,1.234563497
client,e308658314ae3e0b6256b939a4bb736e,1399951426.7439442,1.257430238
client,b620295530f580ef52ec3117014e3785,1399951426.8404174,1.178891164
client,22337d5f644cbd6deeff1f1949f28087,1399951426.8291533,1.21262779
client,736f2b5e909c6c317f2c9110117911b9,1399951427.0437987,1.039797895
client,aa0ccf6fb8a33647e1efb6a90cfe40bf,1399951427.0937982,1.033167778
client,6ddaed88c2fbe0cb6d6c75fc9951131f,1399951427.0338433,1.09367931
client,df4582e697b611581faf658347e621ba,1399951427.186746,0.942041616
client,726b3524ccccd140c3099cc93c99270b,1399951427.1895485,0.956961685
client,d4eafa45a5051f6f9df849c7b0c135ba,1399951427.3081865,0.838901958
client,ad1017bcb0045c1ed0b13a2958ba85b3,1399951427.3298306,0.835183574
gateway,ad1017bcb0045c1ed0b13a2958ba85b3,1399951428.2412364,106.332150464
gateway,3c15fb84d3a882403236f50b49813eb4,1399951427.2943802,108.824311762
gateway,4b41c832582f869b569a8b7c6d70d6f0,1399951427.579145,109.95549213
gateway,df4582e697b611581faf658347e621ba,1399951428.176332,109.652006947
gateway,aa0ccf6fb8a33647e1efb6a90cfe40bf,1399951428.164217,109.948883023
gateway,fbaafe9456aaddf50a3d598251ab5941,1399951427.8226256,113.84115212
gateway,313a4fd69a9438e4db5f9cd158626f79,1399951427.3459704,114.35374869
gateway,d4eafa45a5051f6f9df849c7b0c135ba,1399951428.1957161,113.80858738
gateway,4b04b5161fe395e4e96ebe9a2aa5fff3,1399951427.869455,114.73672927
gateway,e308658314ae3e0b6256b939a4bb736e,1399951428.0331557,115.818289093
gateway,864455c0ebf86ca5ab1719bdd17d8be2,1399951427.6199107,116.329225108
gateway,0d41b1ce8540199948fc7e651d4fa024,1399951427.7032773,116.796497371
gateway,726b3524ccccd140c3099cc93c99270b,1399951428.1859343,116.570645331
gateway,5a57e84314378c288b71a027b3c21325,1399951427.8854413,117.014126754
gateway,51ad94d28dfb6a5ccb36e763dd82dc8d,1399951428.0144517,117.46923808
gateway,6ddaed88c2fbe0cb6d6c75fc9951131f,1399951428.1565437,117.559110267
gateway,736f2b5e909c6c317f2c9110117911b9,1399951428.1292608,117.986888458
gateway,7ebf9dfd86336e4ee706421cb144417c,1399951427.9237266,118.349270046
gateway,b620295530f580ef52ec3117014e3785,1399951428.0318124,118.497320146
gateway,22337d5f644cbd6deeff1f1949f28087,1399951428.074493,118.493527329
client,6f150cec89a1ee347448c70cd85e916d,1399951548.198587,1.435235492
client,7c8ddf87848949ea4995c32b0dd6797e,1399951548.6585987,1.379869494
client,e36a5af9825865d603055ec7203a7972,1399951548.5766664,1.497828242
client,f2a96c5616cb7e159de85627fdff3a77,1399951548.798553,1.34563637
client,fc69690998187f71df4d9d608acbfc6a,1399951548.6985297,1.497206823
client,821ec6ae01a78518a8833e116b0b2655,1399951549.0225933,1.279633209
client,3bc6c5891fcca4e23dff1ae5588c9b99,1399951548.9926953,1.462257797
client,e7a2afb8eb1b9e9b095ce9c6542da6f5,1399951549.3165479,1.176923777
client,126f0a66729ea8151edc8d7b9761660d,1399951549.052572,1.447586676
client,0ba3841e548b1d0ccef0889a9d81fea4,1399951549.0865438,1.43610937
client,9894b1de47ad16e593cb27d564dcae9a,1399951549.3865664,1.155339569
client,190e1f860ac93a7f85390e1f5b8092dd,1399951549.502637,1.072136004
client,a6fac146aeb847fc4d96c943c013def4,1399951549.2338812,1.362586078
client,e31f532f425510ac5336a354e9072ca6,1399951549.6065757,0.999629821
client,d2728fb71fd013cd143aa72807b6c1a1,1399951549.313824,1.31253712
client,8ce615cba42c433f49876a002cd38099,1399951549.6537886,0.973219572
client,9227aaae737b4538a9e79436358d05d2,1399951549.8534791,0.790878033
client,5dd95ed22a837da104506b8ca0a00ac2,1399951549.5665886,1.121407017
client,a62704c4c269116c326787bdf2c53c2b,1399951549.8763454,0.813017692
client,a8723af7f1065cff6d6d02b3ffc1a41b,1399951549.7612927,0.940619325
gateway,5dd95ed22a837da104506b8ca0a00ac2,1399951550.7416704,97.15452935
gateway,a62704c4c269116c326787bdf2c53c2b,1399951550.713742,97.813754724
gateway,f2a96c5616cb7e159de85627fdff3a77,1399951550.1530156,101.276842264
gateway,821ec6ae01a78518a8833e116b0b2655,1399951550.3323371,103.399199324
gateway,a8723af7f1065cff6d6d02b3ffc1a41b,1399951550.7198727,103.029933013
gateway,6f150cec89a1ee347448c70cd85e916d,1399951549.6541667,104.823525455
gateway,e7a2afb8eb1b9e9b095ce9c6542da6f5,1399951550.5321844,112.89140023
gateway,e36a5af9825865d603055ec7203a7972,1399951550.0852973,113.398773399
gateway,126f0a66729ea8151edc8d7b9761660d,1399951550.512636,113.012505791
gateway,190e1f860ac93a7f85390e1f5b8092dd,1399951550.6137428,113.020046198
gateway,7c8ddf87848949ea4995c32b0dd6797e,1399951550.0536146,113.768098158
gateway,8ce615cba42c433f49876a002cd38099,1399951550.6471813,113.610771472
gateway,0ba3841e548b1d0ccef0889a9d81fea4,1399951550.542717,113.796017293
gateway,fc69690998187f71df4d9d608acbfc6a,1399951550.2096553,115.165014148
gateway,e31f532f425510ac5336a354e9072ca6,1399951550.6169744,114.920096639
gateway,9894b1de47ad16e593cb27d564dcae9a,1399951550.5617805,115.319297546
gateway,3bc6c5891fcca4e23dff1ae5588c9b99,1399951550.471596,115.557753166
gateway,a6fac146aeb847fc4d96c943c013def4,1399951550.62916,115.631758247
gateway,9227aaae737b4538a9e79436358d05d2,1399951550.6671,115.757825566
gateway,d2728fb71fd013cd143aa72807b6c1a1,1399951550.6592436,115.804215035
client,d1648c83b08671b4b5f6ecc1336169bd,1399951668.2789514,1.453615769
client,9c65606ec9a103bc312cb8382fa2ded2,1399951668.2806149,1.458684191
client,adef54f87c8e2b6a062db39d39ce85f9,1399951668.5926154,1.410580578
client,31d5f051d5149589c0b8f3b3aa7408a1,1399951668.666668,1.449838675
client,1df155670a72caa5255927d93d963d63,1399951668.8526452,1.345889478
client,39622e62a049f2255e320de182a62d18,1399951668.8665435,1.425743276
client,c08052d5e54d74010eb7829fe2dbd626,1399951669.013879,1.299605863
client,30241d796d663d99d5b83acd94113997,1399951669.142551,1.253319154
client,c415e070d6d7ba354f727fbd0b40d95e,1399951669.0585217,1.37387624
client,b47d893736cb64e8b3222703f53acdbc,1399951669.2825553,1.181241175
client,df7559f88f7cb7b8905229d47114b6ac,1399951669.2339296,1.288778937
client,5d0291e9dcde1fa9367f6f30dd144f8c,1399951669.4338098,1.101530371
client,d66064641ced61a47e21e294955ac1c2,1399951669.370362,1.217906966
client,d2a9eb9a273e38d64a89709be36fcc9d,1399951669.642556,0.976908411
client,f53170774794e8a8c0976bbfb167dcbe,1399951669.5238912,1.111713434
client,d2abcdbe9b21c27ee2fefc7bc8c5748f,1399951669.5904195,1.060722726
client,09aaf086442a6b30a82feb1cefe6e71a,1399951669.768973,0.882414165
client,eb9875e90835cce59834b38fbf766f9f,1399951669.698522,0.966222095
client,5fa33f3defd532361ceac44b80dca4cd,1399951669.8425946,0.839022166
client,461643d57730fe985cfba6f5f560256e,1399951669.8943233,0.787769972
gateway,eb9875e90835cce59834b38fbf766f9f,1399951670.6947136,93.801915408
gateway,5fa33f3defd532361ceac44b80dca4cd,1399951670.7227156,105.490933257
gateway,9c65606ec9a103bc312cb8382fa2ded2,1399951669.757139,106.538922
gateway,d2abcdbe9b21c27ee2fefc7bc8c5748f,1399951670.6727433,105.664928162
gateway,c415e070d6d7ba354f727fbd0b40d95e,1399951670.4426177,108.731105694
gateway,461643d57730fe985cfba6f5f560256e,1399951670.6958778,111.206943165
gateway,31d5f051d5149589c0b8f3b3aa7408a1,1399951670.1346025,112.467589034
gateway,d1648c83b08671b4b5f6ecc1336169bd,1399951669.7457938,114.09482627
gateway,c08052d5e54d74010eb7829fe2dbd626,1399951670.3357103,113.722765844
gateway,d66064641ced61a47e21e294955ac1c2,1399951670.6018987,113.826654785
gateway,39622e62a049f2255e320de182a62d18,1399951670.31768,114.403534401
gateway,30241d796d663d99d5b83acd94113997,1399951670.4084125,114.388431241
gateway,1df155670a72caa5255927d93d963d63,1399951670.2229059,114.762013131
gateway,d2a9eb9a273e38d64a89709be36fcc9d,1399951670.6484606,114.952984994
gateway,f53170774794e8a8c0976bbfb167dcbe,1399951670.669329,115.201582797
gateway,b47d893736cb64e8b3222703f53acdbc,1399951670.4947329,115.743858116
gateway,09aaf086442a6b30a82feb1cefe6e71a,1399951670.6676407,115.745364098
gateway,adef54f87c8e2b6a062db39d39ce85f9,1399951670.014287,116.618778132
gateway,df7559f88f7cb7b8905229d47114b6ac,1399951670.5468466,116.318302762
gateway,5d0291e9dcde1fa9367f6f30dd144f8c,1399951670.558686,116.333897792
client,e6f3ebdc634edb573aadf046f2b86480,1399951788.8826182,1.461518818
client,2aabd923d73ba37fbadd0dfc41fe7d34,1399951789.0039456,1.430403493
client,f7b9995336e211e3540c9718832daa55,1399951789.1666453,1.464809494
client,b60916dd91af9f429755fb7d1b2e48f4,1399951789.3066366,1.392275829
client,e68d743e96baf0719271732a40acff71,1399951789.4565794,1.351125624
client,6a17f0a7af61b38a4a837e784f657063,1399951789.4226358,1.427325371
client,b076164b873b1e3f56e6d66a60502131,1399951789.553823,1.32506309
client,c2173f624b0ad87d77a3c9c21608bb1f,1399951789.5784965,1.398311972
client,6c65a1652fa32df896a3bbd585a50923,1399951789.766605,1.239439876
client,07d7a107cdf451dc91ad13e1c7bb7e49,1399951789.6539264,1.375321929
client,6140a77ddd33bc0bffc1abfbc9403fbe,1399951789.9739192,1.133645056
client,e8831cda9302671adb7c4f234d80d881,1399951789.809564,1.298550496
client,d46dd3be0ab336f98ac005c5d832287a,1399951790.033814,1.173853292
client,426ed1c554858c246f6a326e5ce1698a,1399951790.0465195,1.169143743
client,7cec52e494a6648f68f475f45b6ce37a,1399951790.2496226,0.968522759
client,c67739a16db09ac7ab7f09f52b713218,1399951790.1465857,1.091785135
client,cdf9b7c319a9e0ae77319992686c42ee,1399951790.3025599,0.93655096
client,326973eaf5b2d46624082c2de61ed8f2,1399951790.369708,0.882435701
client,1787533e35683c785ea8f9e9388e4d97,1399951790.4775534,0.782087547
client,5342222e06f1e6288901e48de784fe20,1399951790.543712,0.73812892
gateway,6a17f0a7af61b38a4a837e784f657063,1399951790.8704169,106.766786195
gateway,1787533e35683c785ea8f9e9388e4d97,1399951791.2833178,110.755750315
gateway,6140a77ddd33bc0bffc1abfbc9403fbe,1399951791.122422,111.348596923
gateway,6c65a1652fa32df896a3bbd585a50923,1399951791.0205364,111.570117541
gateway,2aabd923d73ba37fbadd0dfc41fe7d34,1399951790.4483178,112.142856575
gateway,d46dd3be0ab336f98ac005c5d832287a,1399951791.2628982,112.273898172
gateway,e8831cda9302671adb7c4f234d80d881,1399951791.1388319,113.855659946
gateway,b60916dd91af9f429755fb7d1b2e48f4,1399951790.7134874,115.00569232
gateway,326973eaf5b2d46624082c2de61ed8f2,1399951791.2897296,114.970394408
gateway,5342222e06f1e6288901e48de784fe20,1399951791.291715,115.973204954
gateway,07d7a107cdf451dc91ad13e1c7bb7e49,1399951791.0750053,116.551289377
gateway,c2173f624b0ad87d77a3c9c21608bb1f,1399951791.0093887,116.638662491
gateway,7cec52e494a6648f68f475f45b6ce37a,1399951791.2297957,116.513504212
gateway,426ed1c554858c246f6a326e5ce1698a,1399951791.2412865,116.655614387
gateway,cdf9b7c319a9e0ae77319992686c42ee,1399951791.2583575,117.158140687
gateway,c67739a16db09ac7ab7f09f52b713218,1399951791.2531362,117.85189365
gateway,b076164b873b1e3f56e6d66a60502131,1399951790.8922696,118.392747616
gateway,e6f3ebdc634edb573aadf046f2b86480,1399951790.354569,119.027410894
gateway,f7b9995336e211e3540c9718832daa55,1399951790.6519477,118.769103936
gateway,e68d743e96baf0719271732a40acff71,1399951790.8203833,118.625955914
client,37a76f5e05182e175a812270c02e3324,1399951910.8129141,1.471115442
client,4450d8905f6cb1f785f4493c7c37fd8e,1399951910.8526533,1.466256025
client,b093d786cf3e6b87c9b64572e1573108,1399951910.989681,1.447676485
client,79d37bc81f5e6ec7868f707cdc612331,1399951911.0926573,1.414506642
client,c12341c57e4d8f9a4a0ac755aba174a6,1399951911.1605396,1.41100237
client,9907677cd867e8bc8aea665fa141ef95,1399951911.3006167,1.357938349
client,4cc40b1df1b6754ed548f7f2327b5396,1399951911.418606,1.380193244
client,885c5635d56ba7f06c712752402c1502,1399951911.4865618,1.330585209
client,ce55050a983ad0850be44a45da98b83d,1399951911.4785366,1.339415165
client,881928e77cae62ed7bcdeb0badd6f509,1399951911.6096504,1.252086106
client,f897e82992b47cdad1831576ff3373cc,1399951911.5925817,1.275441257
client,a0fd7a6a29b1a734258d7b1153af266e,1399951911.7025955,1.200079342
client,7b6f0897c6c93f741c2d5d1d9355b8fd,1399951911.8895826,1.044426098
client,7d5fdd7d6163455f49ade5c43305c610,1399951911.7325995,1.223769021
client,5bd614c982c218daeb6f67b66ec7f231,1399951912.0938635,0.863387717
client,c883e208fa110e834e0165e33f27163d,1399951911.8266249,1.148254486
client,61472f1f0b1d6f9e55a3742673321e6f,1399951911.9725568,1.043718537
client,62ca6774cfbce91771f49bef91537683,1399951912.0538714,0.977649844
client,3ac3ca7e668238fbf1c833bfd97ce19a,1399951912.2426455,0.78959155
client,440d085484c53ee4aa0e3e9bbbc36c6d,1399951912.1425433,0.915910539
gateway,62ca6774cfbce91771f49bef91537683,1399951913.0661101,97.984351483
gateway,440d085484c53ee4aa0e3e9bbbc36c6d,1399951913.0783825,104.526289179
gateway,61472f1f0b1d6f9e55a3742673321e6f,1399951913.059611,107.451785398
gateway,4450d8905f6cb1f785f4493c7c37fd8e,1399951912.3299754,113.025767578
