FromWho,Token,StartTime,ElapsedTime
direct-client,5ec4f7e4342b28d42901d4ca28c26740,1399916922.5722117,4.580853794
direct-client,b95aa2ff4c2c17ec50cbea40ab0942f0,1399916922.6164763,4.565499778
direct-client,3c76f06a62f681c7e7f9fbb38e818982,1399916922.5009146,4.829411965
direct-client,779d95e60108bd3bff30216dd4e49798,1399916922.6022475,4.75452678
direct-client,753222ea49c896acb21399c0420fbecb,1399916922.598632,4.870298992
direct-client,b89073445610159892dc782bcd82cb37,1399916922.512112,5.055063891
direct-client,4e7ad0cf1e68ceafbe3be22dacf150cc,1399916922.5731237,5.075301798
direct-client,ff201536857d0be081cae3bae48eb176,1399916930.3072615,3.421963946
direct-client,424b4e0bcde79673837057d5ab5f7da5,1399916930.2471778,4.35973558
direct-client,6a59691adb5099ffa3dff9b7d72c4d4f,1399916930.3946178,5.770495369
direct-client,d0614305fb2cd9878ea3e3458b7aa375,1399916930.3584745,5.867741099
direct-client,3d9c86546ececc816c8b4f5e7112eef4,1399916930.2466617,6.073917619
direct-client,f3fbdbce33af236986a38f2cc1eb4456,1399916930.281675,6.141274233
direct-client,6aed633ec97adf8d9dbe686cf670d77d,1399916930.3511343,6.113081987
direct-client,e5e25d2ec91e8cf5ad1f2df228001b1b,1399916930.3712554,6.119319809
direct-client,262faac23107f2c6a437df1de7a96e75,1399916930.3281898,6.224699885
direct-client,ee885aa9b74612aba38d71e147a80c5e,1399916930.3961449,6.33118378
client,755341a51750293c16201978b9898711,1399916939.3666387,0.643884813
client,a2de56183a109dddd9699d89fc9daa8d,1399916939.46156,0.629028399
client,8eafcf3dfd1c4c68a83ad3c6e484820c,1399916939.4505837,0.64061287
client,374b1007744ff353efee5a4227e30916,1399916939.537061,0.617891587
client,ff01605f93fb01204f79b0204d38b8dd,1399916939.5540018,0.604467628
client,9fbc376cd361602e0ee9fbc6525fed8d,1399916939.6065195,0.57933302
client,f1556b102448d570aaaf230f6be418bb,1399916939.6384418,0.547920243
client,10833c6c31f2f07019d1dcb24d1415eb,1399916939.6388085,0.554983297
client,dd117e167754f6450a0326462785a95a,1399916939.6865191,0.528626421
client,663a6b6b371a67b22d9dac66a69ed7bf,1399916939.6625168,0.553152799
gateway,755341a51750293c16201978b9898711,1399916940.0283344,41.444985672
gateway,374b1007744ff353efee5a4227e30916,1399916940.1738167,49.936781807
gateway,8eafcf3dfd1c4c68a83ad3c6e484820c,1399916940.123188,51.415957824
gateway,663a6b6b371a67b22d9dac66a69ed7bf,1399916940.240623,52.748397854
gateway,dd117e167754f6450a0326462785a95a,1399916940.2508867,53.529548007
gateway,f1556b102448d570aaaf230f6be418bb,1399916940.1984842,53.750470432
gateway,10833c6c31f2f07019d1dcb24d1415eb,1399916940.2349117,53.865996519
gateway,a2de56183a109dddd9699d89fc9daa8d,1399916940.1103446,54.158559825
gateway,9fbc376cd361602e0ee9fbc6525fed8d,1399916940.19764,54.111412717
gateway,ff01605f93fb01204f79b0204d38b8dd,1399916940.1749735,54.184318672
client,73d3f68b85982a4d47f13cd209ce8fee,1399916996.2246845,0.649450852
client,c0ec33daf927b63a663108e530e28e39,1399916996.2846272,0.637968184
client,8c0decf48e869774cea6692add864866,1399916996.380657,0.621531874
client,1175333cc8e75222affb8229170901ec,1399916996.3824606,0.620302833
client,970151b6e8429585441201ad06e71600,1399916996.4145145,0.615608284
client,f95ef6989d00b84c780baee726daf4b1,1399916996.470565,0.581092619
client,e76e19c729e7b4fcc393e68ac93fa840,1399916996.5015323,0.558436827
client,7aab361aaf0720c6e24dffe7ab8bcf48,1399916996.5343728,0.542899345
client,486bc8c766a7efa70af8782834f8efbd,1399916996.588995,0.48939314
client,3384678c04f5535d9021bd3ed5be6cdf,1399916996.5544608,0.526356257
gateway,3384678c04f5535d9021bd3ed5be6cdf,1399916997.1155586,46.008923653
gateway,1175333cc8e75222affb8229170901ec,1399916997.0168207,49.826055599
gateway,970151b6e8429585441201ad06e71600,1399916997.0503585,50.461577751
gateway,e76e19c729e7b4fcc393e68ac93fa840,1399916997.0761316,51.528443125
gateway,f95ef6989d00b84c780baee726daf4b1,1399916997.0752301,52.594759969
gateway,8c0decf48e869774cea6692add864866,1399916997.0079339,53.203290709
gateway,c0ec33daf927b63a663108e530e28e39,1399916996.9370294,53.45763043
gateway,486bc8c766a7efa70af8782834f8efbd,1399916997.1043692,54.040953823
gateway,73d3f68b85982a4d47f13cd209ce8fee,1399916996.8856397,54.412556937
gateway,7aab361aaf0720c6e24dffe7ab8bcf48,1399916997.0861251,54.353735197
client,408c1a4f4cd293b54e90129c59278f7a,1399917053.580734,0.656874642
client,0f869ed15aae2c6dbacc29b10f0c1b83,1399917053.5945861,0.644599687
client,81bb63510668a43bb77db5a4c014e9d6,1399917053.6345646,0.637190128
client,631f920af695383900ffe64d26ef79e7,1399917053.6665645,0.608395163
client,f2119c532b3464caabbd6500faa3ada6,1399917053.7416358,0.570475733
client,3a94ed34e298315b7582f5ed36442212,1399917053.7775686,0.549373117
client,54e9fe2491675fe92a6d35f8214a5f6b,1399917053.6945558,0.633957348
client,baee4239431a325513866861e93b2920,1399917053.7305267,0.598900203
client,7c8935eec9d90f06e92042dcfbed9bf3,1399917053.7615736,0.58486091
client,af8a399c1dab2bb85685b13fa7b87607,1399917053.8145201,0.533565192
gateway,54e9fe2491675fe92a6d35f8214a5f6b,1399917054.3651726,41.924571176
gateway,0f869ed15aae2c6dbacc29b10f0c1b83,1399917054.2553134,50.857500456
gateway,baee4239431a325513866861e93b2920,1399917054.3849158,50.939706075
gateway,af8a399c1dab2bb85685b13fa7b87607,1399917054.3825989,53.793478622
gateway,7c8935eec9d90f06e92042dcfbed9bf3,1399917054.3661616,54.37893879
gateway,f2119c532b3464caabbd6500faa3ada6,1399917054.343549,54.465499177
gateway,408c1a4f4cd293b54e90129c59278f7a,1399917054.2539654,54.707208262
gateway,81bb63510668a43bb77db5a4c014e9d6,1399917054.2888074,54.748336867
gateway,631f920af695383900ffe64d26ef79e7,1399917054.2944167,54.782640608
gateway,3a94ed34e298315b7582f5ed36442212,1399917054.3532763,54.751506304
client,1d6ab1b98ea69ab0401780309cd12dac,1399917110.970873,0.637773682
client,63bc00ebc1911cca42d15efceeca42d4,1399917111.00658,0.631955243
client,a7f7e85256ab3efeb8c0085e225b3092,1399917111.0545099,0.623116195
client,545a958cce4e0f10f0e848c791075b3f,1399917111.088575,0.598679216
client,70b8c1471407f961cebdabbf4e3f7a1b,1399917111.2605052,0.464081239
client,f701bbf123f8d9dab999f815dbbd7bd0,1399917111.1217885,0.621583311
client,23cc7b2d6b919316ad9b662877119516,1399917111.1505272,0.594100946
client,4be244478ceb03ef55cb1c74f52bc8f2,1399917111.1845136,0.577990023
client,35f03c0064eb5d13e547c5f1bcf3b039,1399917111.2345562,0.535780153
client,48fdad507000617750e2ca349e95550b,1399917111.214514,0.556621033
gateway,63bc00ebc1911cca42d15efceeca42d4,1399917111.6553764,49.16187832
gateway,1d6ab1b98ea69ab0401780309cd12dac,1399917111.621849,50.235769106
gateway,4be244478ceb03ef55cb1c74f52bc8f2,1399917111.7720447,51.182232015
gateway,70b8c1471407f961cebdabbf4e3f7a1b,1399917111.7455473,52.118155305
gateway,a7f7e85256ab3efeb8c0085e225b3092,1399917111.6965623,53.700747796
gateway,23cc7b2d6b919316ad9b662877119516,1399917111.7509062,53.754004025
gateway,f701bbf123f8d9dab999f815dbbd7bd0,1399917111.7561498,54.498700852
gateway,35f03c0064eb5d13e547c5f1bcf3b039,1399917111.7985225,54.876404213
gateway,48fdad507000617750e2ca349e95550b,1399917111.817563,55.079787225
gateway,545a958cce4e0f10f0e848c791075b3f,1399917111.6977444,55.293942396
client,10bde750a3c50d8e3e711447833eea97,1399917169.088598,0.63819822
client,7c31c23e83910c54f6ccb2fa042cbf49,1399917169.0866606,0.640929337
client,42176c1a1f76e860ff7bbf6b9d1e5a16,1399917169.1970685,0.631548313
client,b11e41ad2914be8ec20eb581ebe2716d,1399917169.2645779,0.59710774
client,eb600f894aad5e1760aa4e5d3a1790c3,1399917169.2816412,0.607811444
client,c1eed4eecd06b63a6fd6ecd3324763cb,1399917169.3416233,0.563707818
client,0f18746cbe0cb1706f111fa2ba69dcd6,1399917169.30857,0.598408363
client,b1c8e13903ddb8513ec08773a984566d,1399917169.3616078,0.560314896
client,22c1714ae808d9f95a457f93df163b9d,1399917169.3905902,0.532688295
client,ec576bae8fb94c572d18246ef1ca646b,1399917169.418454,0.505477778
gateway,22c1714ae808d9f95a457f93df163b9d,1399917169.953688,47.176203462
gateway,c1eed4eecd06b63a6fd6ecd3324763cb,1399917169.9383688,50.847777653
gateway,7c31c23e83910c54f6ccb2fa042cbf49,1399917169.7334242,51.411622236
gateway,b1c8e13903ddb8513ec08773a984566d,1399917169.952937,51.216718608
gateway,b11e41ad2914be8ec20eb581ebe2716d,1399917169.8784826,53.358029536
gateway,eb600f894aad5e1760aa4e5d3a1790c3,1399917169.9117677,53.835932735
gateway,10bde750a3c50d8e3e711447833eea97,1399917169.7342508,54.256948544
gateway,42176c1a1f76e860ff7bbf6b9d1e5a16,1399917169.8468378,54.830372341
gateway,0f18746cbe0cb1706f111fa2ba69dcd6,1399917169.9398456,54.75035971
gateway,ec576bae8fb94c572d18246ef1ca646b,1399917169.9453318,54.872909061
direct-client,f51d16fdf15e13f7782355aad56e2e68,1399917227.1005478,3.474266239
direct-client,f80f284934de51dbc4d12cc0995b97b8,1399917227.332015,5.779242704
direct-client,b0427b4ce1ce59776e769d66de393bc7,1399917227.3180876,5.927681602
direct-client,6702a9239f9fd43108fe8bbd7046dfc4,1399917227.1552696,6.708783014
direct-client,f59d5abd652584c10c43d5dfa57eae14,1399917227.184693,6.712881098
direct-client,812bf3f728285ed724c7795e29a5f6f3,1399917227.245448,6.943281222
direct-client,5ea73fa7dbc91117d0611bfaf8589ccd,1399917226.984771,7.486059238
direct-client,3de121fac5c957ee676e25b85b6bab7e,1399917227.2306979,7.306858838
direct-client,9a0444f6023cfa712dd10cf5a2467359,1399917227.193834,7.395875136
direct-client,58558f9bca89758fea44d70151b60b78,1399917227.29796,7.604541482
direct-client,ced05f2f8da4bb3add162c64cc9ec986,1399917237.4686663,1.708541351
direct-client,a8c406d3813ebeb4e1ceba49165f56ad,1399917237.5927477,4.514268857
direct-client,2ff4850777d40e986669f08ea222d08d,1399917237.5006428,4.964875434
direct-client,4f6bd83fe204ffaac422e50301f9b089,1399917237.666279,7.108660609
direct-client,1dd363222813b2a99d67dd9540eb47f5,1399917237.6205776,7.314394401
direct-client,163397bdc00870e4b745434b407e9266,1399917237.5718174,7.391710054
direct-client,e4e97773de700f571256efb35cab6bb9,1399917237.6589801,7.347575475
direct-client,6eb2d13190d9ee6e57e2aa3ca3fe3f6b,1399917237.6754067,7.363209364
direct-client,8aa34b62c815d32d74aeeab9b201b9c5,1399917237.5587368,7.507134918
direct-client,a56ab7b353314d429a9dbb5cb6e0b34c,1399917237.6958554,7.58175112
direct-client,b2e93e07576eadb06cb4db3892565c4f,1399917246.03185,2.733632735
direct-client,12ca1015c9b01a352cf780b837d24dfc,1399917245.7866373,3.319579735
direct-client,5fae217662e77d694ee93bcde441605a,1399917245.9352229,4.173275395
direct-client,5fe39ea8c2100435f07da8ec8911767f,1399917246.0211606,5.156176359
direct-client,25e4aa7a0372c3be7419ff41a4fbfea4,1399917245.9759777,5.5008313
direct-client,5b8693abe3e244956062ad9ee2be7c5d,1399917245.947248,5.631117616
direct-client,f4aebb1d83c7df94f84ef057ffa4b86d,1399917245.9658868,5.83435398
direct-client,cdf6e3f5dcc9a2712a387b7611850d50,1399917245.9880948,6.017453833
direct-client,2d5248d6febd200d43e24ae376f0e73f,1399917246.0028973,6.305675481
direct-client,09b8217e8217e1c4c0f0322983c69e25,1399917246.0003278,6.370322229
direct-client,0468dfdf635e284b1c131a3c10a8fbc9,1399917254.962591,3.549337156
direct-client,5d7efc39098fa0783bdf88496339aa47,1399917254.877092,4.067532467
direct-client,9a7379f220c325287f03565fc15a4004,1399917254.9801393,4.340647058
direct-client,be6db69ec9d5293a9356e2e0b3ee4b8a,1399917255.0181527,6.130307651
direct-client,64089572605f040542854a99809bfabb,1399917255.101484,6.254228141
direct-client,23761cf07c120d5a1dd77918200deb26,1399917255.0615644,6.4764377
direct-client,f6ca3ef9b2b356f5cc7be8b297ebaced,1399917255.1209753,6.478504528
direct-client,7641c68f8597e0244506294c5891ab5a,1399917255.0593982,6.610951863
direct-client,2ef13faf4275ee27119d3b2a73b37e3c,1399917255.1439915,6.553691449
direct-client,b2288916c54a3e70c159668d7ea3bc2b,1399917255.0796385,6.692949
direct-client,237775e9fecf6b914fe0c05403f2911c,1399917264.3176658,5.007198033
direct-client,dc15be1f4ab14a9a0489eb663c0947b9,1399917264.5136042,6.214588929
direct-client,5e86db616722978306d08fe474f2edd5,1399917264.5286634,6.503042797
direct-client,e2ea31e30edeb9e474b75d17b1bcca79,1399917264.38176,6.788414637
direct-client,d2d207285fea0a2fca294abe45da5bb0,1399917264.4814992,8.885284791
direct-client,169f43fd67228395b9168b096b2f9a32,1399917264.4844503,8.90460375
direct-client,9c77b1a57c32f2fa7f5bc87727604946,1399917264.431436,9.206361721
direct-client,622c4610bf30413fc482323f34d65f5c,1399917264.5086358,9.193329695
direct-client,cb1afd6cc4ab172cda74d32d252d62ec,1399917264.4211102,9.295310552
direct-client,d3fc352fc05f75d65648f1fef8ed2b68,1399917264.4945843,9.459651604
client,9ff7063d849400c1f1d0cbf73efcd197,1399917276.6830256,0.725690354
client,2f1fb6ebc29bebe558c2343986db67bd,1399917276.682665,0.735760207
client,8069c4e6b09233852dae3f18e71e9caa,1399917276.7518175,0.698724094
client,25cba5b5cac1c6e17f1ab1b895e154ec,1399917276.8005924,0.687879266
client,d1f0b8f373471729704b6f28303ec2c3,1399917276.894829,0.629925944
client,fef1b539fed799a9ad6046a52e6559d2,1399917276.841494,0.684082263
client,67954ec6dc494fbc0f10479f46e611f2,1399917276.8616774,0.675929149
client,8b088bc7864e08e356d2d200eeb3672a,1399917276.9009607,0.643274626
client,f308bad0c98660f3611071cf632432a8,1399917276.9316297,0.612817434
client,54fd47e974cd27918a94f21ebd1c6ebb,1399917276.8705788,0.674336213
gateway,8b088bc7864e08e356d2d200eeb3672a,1399917277.5806746,46.042722868
gateway,9ff7063d849400c1f1d0cbf73efcd197,1399917277.41896,54.920028973
gateway,2f1fb6ebc29bebe558c2343986db67bd,1399917277.4311817,55.331631999
gateway,fef1b539fed799a9ad6046a52e6559d2,1399917277.548544,55.433810159
gateway,54fd47e974cd27918a94f21ebd1c6ebb,1399917277.5584652,55.977304546
gateway,67954ec6dc494fbc0f10479f46e611f2,1399917277.547821,56.172766403
gateway,f308bad0c98660f3611071cf632432a8,1399917277.5600731,56.374146267
gateway,8069c4e6b09233852dae3f18e71e9caa,1399917277.4715192,56.632354891
gateway,d1f0b8f373471729704b6f28303ec2c3,1399917277.5460496,56.667104001
gateway,25cba5b5cac1c6e17f1ab1b895e154ec,1399917277.5039122,56.807084272
client,a25149ad7ff33abc6131a75643c41441,1399917335.9918814,0.720008733
client,798cbca38a7a185030e87a3f47918030,1399917336.0425577,0.722529997
client,593bbe777c8d54f575b1c19d7b865935,1399917336.1046054,0.707480135
client,9e1a3431b5fb758d1cdacce936fb8160,1399917336.1205757,0.714037228
client,350df674dec2f0baa40776d11e0b7c57,1399917336.168545,0.687104285
client,62249d9f12f06e9f7e9ee278dc777dcb,1399917336.2007732,0.667815727
client,0ae8cdc305a0967c05955bbe42a2ab1c,1399917336.2085266,0.660471965
client,634b73ed489f4ef7532b8b64578e5437,1399917336.2816584,0.596075003
client,cd6805f624d273a311c3a4077214fc60,1399917336.2545204,0.633483791
client,554b1a09722badefd8b6fd5689bb51e1,1399917336.2405403,0.647971477
gateway,350df674dec2f0baa40776d11e0b7c57,1399917336.8731482,56.473158921
gateway,a25149ad7ff33abc6131a75643c41441,1399917336.7237625,60.279083683
gateway,cd6805f624d273a311c3a4077214fc60,1399917336.8962405,60.644243705
gateway,798cbca38a7a185030e87a3f47918030,1399917336.7784424,61.289707745
gateway,62249d9f12f06e9f7e9ee278dc777dcb,1399917336.8755555,62.225165985
gateway,0ae8cdc305a0967c05955bbe42a2ab1c,1399917336.8866694,62.453538671
gateway,634b73ed489f4ef7532b8b64578e5437,1399917336.89707,62.616334112
gateway,9e1a3431b5fb758d1cdacce936fb8160,1399917336.8519602,63.172232829
gateway,593bbe777c8d54f575b1c19d7b865935,1399917336.8339016,63.355142969
gateway,554b1a09722badefd8b6fd5689bb51e1,1399917336.9140847,63.341907751
client,af99562941cebc8ce07c91f9b83b1590,1399917402.1225808,0.74206752
client,f29951a48559e67032256c706246ddf2,1399917402.2016442,0.708794752
client,75c4dd0f38f3a1bdb04aef5713b76d15,1399917402.186559,0.733063961
client,69e36610b2ebe56e1a3978a4d6b406c4,1399917402.2949195,0.674862527
client,be045ab6d58c0c182774ef62007ab200,1399917402.2945793,0.694872952
client,951d0c7893650fd8cd5fee8d8f03076d,1399917402.3519976,0.653475769
client,b229dfe25b04d76fc1052e32eda77d5c,1399917402.314502,0.692155504
client,7fe7638b35a3751891c04420d327f0c3,1399917402.3465102,0.662077178
client,51a337f410ef5f4a465274cd7c85af12,1399917402.3883958,0.627660903
client,29ca98f8b90cba8916761896060415c8,1399917402.386922,0.630050385
gateway,75c4dd0f38f3a1bdb04aef5713b76d15,1399917402.938631,53.413142523
gateway,29ca98f8b90cba8916761896060415c8,1399917403.0441003,53.486792359
gateway,af99562941cebc8ce07c91f9b83b1590,1399917402.8781714,58.362487056
gateway,69e36610b2ebe56e1a3978a4d6b406c4,1399917402.9759235,58.481299436
gateway,be045ab6d58c0c182774ef62007ab200,1399917402.996417,58.939874032
gateway,7fe7638b35a3751891c04420d327f0c3,1399917403.033785,59.734246081
gateway,b229dfe25b04d76fc1052e32eda77d5c,1399917403.0151143,60.202430783
gateway,51a337f410ef5f4a465274cd7c85af12,1399917403.0354836,60.365920299
gateway,951d0c7893650fd8cd5fee8d8f03076d,1399917403.0227356,60.401602937
gateway,f29951a48559e67032256c706246ddf2,1399917402.9138284,60.528231805
client,0c3518cb9c003ef8012f98f35bc15436,1399917465.2466598,0.731069047
client,ca7078e5ce8eabea4aca9c09c7725c91,1399917465.2825174,0.722115284
client,04bba4d4bc963c59eee1941cd9a14396,1399917465.3627546,0.699731872
client,fa136ef00f98381dde8f60e44aabebd1,1399917465.3768957,0.714815185
client,48b9ae6b3d1c0f76c1af7ace4fa69164,1399917465.4170978,0.69496156
client,d90907b1e6bb54c27065fb531a185f84,1399917465.4505358,0.673680203
client,8997a338c07e3f6bb2480ec41e7f7563,1399917465.454071,0.670657509
client,2abf8dc309cbd2ffb946cb06914200e8,1399917465.5064986,0.634701035
client,95fe5c12bdf6382ec1f3972af3bcf73c,1399917465.530582,0.612681216
client,53166f2c4222af0806fe90d7738475f4,1399917465.554269,0.592217456
gateway,53166f2c4222af0806fe90d7738475f4,1399917466.1729822,49.426122277
gateway,ca7078e5ce8eabea4aca9c09c7725c91,1399917466.018017,58.989574156
gateway,48b9ae6b3d1c0f76c1af7ace4fa69164,1399917466.1314428,59.385302345
gateway,8997a338c07e3f6bb2480ec41e7f7563,1399917466.1337445,60.03698441
gateway,04bba4d4bc963c59eee1941cd9a14396,1399917466.0788755,60.991316225
gateway,d90907b1e6bb54c27065fb531a185f84,1399917466.1334493,61.012654598
gateway,95fe5c12bdf6382ec1f3972af3bcf73c,1399917466.1696272,61.195897565
gateway,fa136ef00f98381dde8f60e44aabebd1,1399917466.1034336,61.433801786
gateway,2abf8dc309cbd2ffb946cb06914200e8,1399917466.1529863,61.692151613
gateway,0c3518cb9c003ef8012f98f35bc15436,1399917465.985701,61.924698139
client,d495a81b3f7f913a4815e864bbda9099,1399917529.870678,0.731893272
client,7a7d7846b6d231a72c3bf4326d78e43d,1399917529.9465878,0.733038487
client,67c991ab68f012097d97c8d6cc50a420,1399917529.9984543,0.704637244
client,4e1df2641081c990a2385bcc3064f315,1399917530.0384593,0.704457255
client,bf5f174a586caa3dce431ffd7c2b0599,1399917530.0824914,0.678730072
client,86945ee93b8515880c12c996b88f6751,1399917530.1029475,0.669606735
client,14b6d7ee1f58ce230bf87edcac9e4cec,1399917530.1305547,0.654945406
client,d41d068f1aaa814d481b51665c9bb1e0,1399917530.1026065,0.683272749
client,968dcdd6602e17108973049f58f15fa7,1399917530.1944199,0.591884754
client,9206098b1267bc33abc9373120273e38,1399917530.1542745,0.643699853
gateway,14b6d7ee1f58ce230bf87edcac9e4cec,1399917530.8167934,52.770954127
gateway,86945ee93b8515880c12c996b88f6751,1399917530.7917902,54.530867673
gateway,67c991ab68f012097d97c8d6cc50a420,1399917530.724364,56.468833558
gateway,d41d068f1aaa814d481b51665c9bb1e0,1399917530.8143694,58.64130354
gateway,7a7d7846b6d231a72c3bf4326d78e43d,1399917530.689141,59.888064487
gateway,d495a81b3f7f913a4815e864bbda9099,1399917530.6092918,60.182674893
gateway,4e1df2641081c990a2385bcc3064f315,1399917530.7507408,60.277055062
gateway,968dcdd6602e17108973049f58f15fa7,1399917530.8133109,60.591974536
gateway,bf5f174a586caa3dce431ffd7c2b0599,1399917530.7719529,60.767611313
gateway,9206098b1267bc33abc9373120273e38,1399917530.8263893,60.877556216
direct-client,546f07b3c0461e4be33c9fe01f6e79e3,1399917594.0605245,3.106777363
direct-client,292f8f899b10375f9a280b0becea8cf1,1399917593.968547,5.876884035
direct-client,f53bf3a269dae4645b387dc783518a65,1399917594.446162,5.910905361
direct-client,0769ef5fb4cf7d3343605f5c8649330b,1399917594.2327752,8.865839315
direct-client,8452b1cf8f19c8d3dd89a4d62f97993d,1399917593.9066808,9.595096651
direct-client,4e4f3c5c15d160ab4322e5d9322085a8,1399917594.1287239,9.728655653
direct-client,c0ed3ca3b06a290a2977676b432bd175,1399917594.1267262,9.812550049
direct-client,e3fa518e432d979325971650bb574f46,1399917594.1574247,9.805644388
direct-client,aa97c5e4a6ea72e14e70e10a8b065985,1399917594.0922616,9.919074559
direct-client,49cf4724a839fce241ee839a599c6a4e,1399917594.2131627,9.956848625
direct-client,0bfd376614d03b8ecf307ad7cbf0eaaf,1399917606.6466775,3.881199748
direct-client,5123cb11f38efaa60957cd869f7113f8,1399917606.807214,4.72236278
direct-client,13eca0ef3a88491dcf894bbb2353c021,1399917606.891223,6.218914266
direct-client,a9068985ffe8150c46649940a7eb6c0d,1399917606.9063528,6.397490912
direct-client,80a92f99557ef6da918601183a7f3e12,1399917606.8335705,6.629220144
direct-client,6190f9a2c28322f09c2d59885b5f0c11,1399917606.7446227,6.800553407
direct-client,cb812551e16da4dd25eca2476240d5d2,1399917606.9482806,6.898117861
direct-client,e5f356219c602af70e4529a7498e47c8,1399917606.9268498,7.025946714
direct-client,e8abb3d8a9a3817b03700c2fa5353b19,1399917606.847256,7.245779201
direct-client,dc61d28aa3995e4530124250b99849b9,1399917606.9296842,7.363326131
direct-client,8deb1c53ab3c8ae0fed139043e44112f,1399917616.786633,4.318269883
direct-client,b43a6cdcd25e3f6575709ed933bf674b,1399917617.0725956,5.010216677
direct-client,fcf0dc80ac0a4ccbcda41efadd506e98,1399917616.9342444,6.627792012
direct-client,1171fca3de137f7e0e01c4b8fd1834cf,1399917616.9182484,6.65644961
direct-client,2839057cda8fae0e4ee9e60e53f4dab4,1399917617.1108515,6.631633546
direct-client,94164f1e15859acd495ef4acc40751c2,1399917616.8358967,7.495047737
direct-client,18b514c965d37131cf436ac48825bbb9,1399917617.0853071,9.639455836
direct-client,8f0530bb31bf60f550b2b3f875ca27d0,1399917617.0615256,9.763443365
direct-client,39d18e10fee099c8e0cf6d0f98bc840a,1399917616.994973,9.885809995
direct-client,3400a44240e80d464f8892e46f9e2cd9,1399917617.0151873,9.926160564
direct-client,26b2d175330bd224f37b571b1d6671b6,1399917629.4920433,4.812485227
direct-client,0a81055ea5004608f66229bfefd5f574,1399917629.655313,6.522476519
direct-client,9249a93286508d9814eb4656e4f3b4f3,1399917629.718313,6.723141285
direct-client,f75c6d725601ed3016a08059f34c37ef,1399917629.6247742,6.992481885
direct-client,f7983581e84007253e6e3f07cdf006fb,1399917629.697278,7.07019734
direct-client,9b7961dab14fbdc22e79d8ea2179c117,1399917629.4940274,7.305380637
direct-client,6300baacba30af4c44fee3d349931115,1399917629.5976484,7.407421933
direct-client,134ff956c21922d5014df4dced772aeb,1399917629.6200871,7.597309719
direct-client,f1f37ddc867304422be7ce6a6e4dd3cd,1399917629.6754794,7.830534421
direct-client,340785b91e13afa07611897a2157df61,1399917629.6703143,7.952847076
direct-client,c5581d4698a0ebc823c745f837d4769c,1399917640.2625651,5.165906847
direct-client,f4c0ddfdb9758cb86c9669fee2447745,1399917640.1066978,5.786120766
direct-client,69f56a348c27f5ae0f0cb22cdb89cd59,1399917640.3640656,5.784500486
direct-client,70dd12335dbd24687aed3b0bfc774179,1399917640.2739809,8.093463761
direct-client,3c1de6a9e5f257e6875908584a5bc2eb,1399917640.4053874,8.123905852
direct-client,63673b26b843660f4d9785e25f81cd3e,1399917640.3772411,8.41582318
direct-client,33d29ee8f4df68d0b01e62b12e1c8f75,1399917640.2815554,8.581089004
direct-client,c142620cfb226d0b7c6ae05045d15874,1399917640.400232,8.500734971
direct-client,a844c52d1ed0377899e7fc19a792d775,1399917640.3033838,8.635870562
direct-client,9d610de4e87c920a746c1638bc2ef2bf,1399917640.3449957,8.626988202
client,8d7d27c5bba24fa9d028179c1bb18e17,1399917649.6406782,0.81663112
client,99775bd606083b3a3152e7322497752c,1399917649.690618,0.793980719
client,0135ccd6e332c90ccbd75cc9688a8734,1399917649.794729,0.783936484
client,97831d484a8fd300265a95fb427abc0a,1399917649.814574,0.777674654
client,aa1c4f0e03aa1486ab9481b54bfb6e93,1399917649.894574,0.728968753
client,0b9c5735d873dbd797609f86976568b9,1399917649.9265528,0.704439415
client,51dcc5ebfab8999a9b01bc457d23a945,1399917649.9406886,0.725017928
client,2b8bb1107a7e5195c1baf856ce8267dc,1399917650.0505462,0.620198968
client,57152179ce1fcb0b9be113fe868669d6,1399917649.974506,0.700575469
client,db46f433b2e4f5decc28357c82e6f184,1399917650.0865433,0.610447787
gateway,2b8bb1107a7e5195c1baf856ce8267dc,1399917650.6858857,58.660157136
gateway,97831d484a8fd300265a95fb427abc0a,1399917650.611431,67.401566693
gateway,99775bd606083b3a3152e7322497752c,1399917650.4938786,68.145917309
gateway,aa1c4f0e03aa1486ab9481b54bfb6e93,1399917650.646659,68.480912012
gateway,57152179ce1fcb0b9be113fe868669d6,1399917650.6850808,68.684813592
gateway,0b9c5735d873dbd797609f86976568b9,1399917650.664227,68.907482823
gateway,51dcc5ebfab8999a9b01bc457d23a945,1399917650.6842082,69.488652194
gateway,8d7d27c5bba24fa9d028179c1bb18e17,1399917650.470711,69.867515439
gateway,0135ccd6e332c90ccbd75cc9688a8734,1399917650.593577,70.07530319
gateway,db46f433b2e4f5decc28357c82e6f184,1399917650.7287326,69.955653844
client,aaf7f10fa54c5d6501fa9469f496fce4,1399917722.6695344,0.815111824
client,e18a32a0f24cf344846fe5215191a907,1399917722.7106423,0.79595883
client,6ec951703183ae8551692b0278765cab,1399917722.7505436,0.790606012
client,baaddb78afb7beb31f4cf75c8d19e331,1399917722.8484557,0.749960683
client,9d74ebd5e5298a615b2c16ee7a7061d1,1399917722.8321807,0.77282787
client,4be3c8efe9646ae60d500ba418142c79,1399917722.9416397,0.690280521
client,4cb2b8137e97e17971711f92b24c892c,1399917722.8465283,0.786049991
client,fa318a90db00fbc575b833953464752c,1399917722.9705122,0.663478796
client,073efd4cd2694d3cca1d097bbfed7070,1399917722.9085345,0.735762289
